,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos
0,Tanabi,3553401,2020-03-03T00:00:00Z,1,0,,
1,Tanabi,3553401,2020-03-04T00:00:00Z,0,0,,
2,Tanabi,3553401,2020-03-05T00:00:00Z,0,0,,
3,Tanabi,3553401,2020-03-06T00:00:00Z,0,0,,
4,Tanabi,3553401,2020-03-07T00:00:00Z,0,0,,
5,Tanabi,3553401,2020-03-08T00:00:00Z,0,0,,
6,Tanabi,3553401,2020-03-09T00:00:00Z,0,0,0.14285714285714285,0.0
7,Tanabi,3553401,2020-03-10T00:00:00Z,0,0,0.0,0.0
8,Tanabi,3553401,2020-03-11T00:00:00Z,0,0,0.0,0.0
9,Tanabi,3553401,2020-03-12T00:00:00Z,0,0,0.0,0.0
10,Tanabi,3553401,2020-03-13T00:00:00Z,0,0,0.0,0.0
11,Tanabi,3553401,2020-03-14T00:00:00Z,0,0,0.0,0.0
12,Tanabi,3553401,2020-03-15T00:00:00Z,0,0,0.0,0.0
13,Tanabi,3553401,2020-03-16T00:00:00Z,0,0,0.0,0.0
14,Tanabi,3553401,2020-03-17T00:00:00Z,0,0,0.0,0.0
15,Tanabi,3553401,2020-03-18T00:00:00Z,0,0,0.0,0.0
16,Tanabi,3553401,2020-03-19T00:00:00Z,0,0,0.0,0.0
17,Tanabi,3553401,2020-03-20T00:00:00Z,0,0,0.0,0.0
18,Tanabi,3553401,2020-03-21T00:00:00Z,0,0,0.0,0.0
19,Tanabi,3553401,2020-03-22T00:00:00Z,0,0,0.0,0.0
20,Tanabi,3553401,2020-03-23T00:00:00Z,0,0,0.0,0.0
21,Tanabi,3553401,2020-03-24T00:00:00Z,0,0,0.0,0.0
22,Tanabi,3553401,2020-03-25T00:00:00Z,0,0,0.0,0.0
23,Tanabi,3553401,2020-03-26T00:00:00Z,1,0,0.14285714285714285,0.0
24,Tanabi,3553401,2020-03-27T00:00:00Z,0,0,0.14285714285714285,0.0
25,Tanabi,3553401,2020-03-28T00:00:00Z,0,0,0.14285714285714285,0.0
26,Tanabi,3553401,2020-03-29T00:00:00Z,0,0,0.14285714285714285,0.0
27,Tanabi,3553401,2020-03-30T00:00:00Z,0,0,0.14285714285714285,0.0
28,Tanabi,3553401,2020-03-31T00:00:00Z,0,0,0.14285714285714285,0.0
29,Tanabi,3553401,2020-04-01T00:00:00Z,0,0,0.14285714285714285,0.0
30,Tanabi,3553401,2020-04-02T00:00:00Z,1,0,0.14285714285714285,0.0
31,Tanabi,3553401,2020-04-03T00:00:00Z,0,0,0.14285714285714285,0.0
32,Tanabi,3553401,2020-04-04T00:00:00Z,0,0,0.14285714285714285,0.0
33,Tanabi,3553401,2020-04-05T00:00:00Z,0,0,0.14285714285714285,0.0
34,Tanabi,3553401,2020-04-06T00:00:00Z,0,0,0.14285714285714285,0.0
35,Tanabi,3553401,2020-04-07T00:00:00Z,0,0,0.14285714285714285,0.0
36,Tanabi,3553401,2020-04-08T00:00:00Z,0,0,0.14285714285714285,0.0
37,Tanabi,3553401,2020-04-09T00:00:00Z,0,0,0.0,0.0
38,Tanabi,3553401,2020-04-10T00:00:00Z,0,0,0.0,0.0
39,Tanabi,3553401,2020-04-11T00:00:00Z,0,0,0.0,0.0
40,Tanabi,3553401,2020-04-12T00:00:00Z,0,0,0.0,0.0
41,Tanabi,3553401,2020-04-13T00:00:00Z,0,0,0.0,0.0
42,Tanabi,3553401,2020-04-14T00:00:00Z,0,0,0.0,0.0
43,Tanabi,3553401,2020-04-15T00:00:00Z,0,0,0.0,0.0
44,Tanabi,3553401,2020-04-16T00:00:00Z,0,0,0.0,0.0
45,Tanabi,3553401,2020-04-17T00:00:00Z,0,0,0.0,0.0
46,Tanabi,3553401,2020-04-18T00:00:00Z,0,0,0.0,0.0
47,Tanabi,3553401,2020-04-19T00:00:00Z,0,0,0.0,0.0
48,Tanabi,3553401,2020-04-20T00:00:00Z,1,0,0.14285714285714285,0.0
49,Tanabi,3553401,2020-04-21T00:00:00Z,0,0,0.14285714285714285,0.0
50,Tanabi,3553401,2020-04-22T00:00:00Z,0,0,0.14285714285714285,0.0
51,Tanabi,3553401,2020-04-23T00:00:00Z,0,0,0.14285714285714285,0.0
52,Tanabi,3553401,2020-04-24T00:00:00Z,0,0,0.14285714285714285,0.0
53,Tanabi,3553401,2020-04-25T00:00:00Z,0,0,0.14285714285714285,0.0
54,Tanabi,3553401,2020-04-26T00:00:00Z,0,0,0.14285714285714285,0.0
55,Tanabi,3553401,2020-04-27T00:00:00Z,0,0,0.0,0.0
56,Tanabi,3553401,2020-04-28T00:00:00Z,0,0,0.0,0.0
57,Tanabi,3553401,2020-04-29T00:00:00Z,0,0,0.0,0.0
58,Tanabi,3553401,2020-04-30T00:00:00Z,0,0,0.0,0.0
59,Tanabi,3553401,2020-05-01T00:00:00Z,0,0,0.0,0.0
60,Tanabi,3553401,2020-05-02T00:00:00Z,0,0,0.0,0.0
61,Tanabi,3553401,2020-05-03T00:00:00Z,0,0,0.0,0.0
62,Tanabi,3553401,2020-05-04T00:00:00Z,0,0,0.0,0.0
63,Tanabi,3553401,2020-05-05T00:00:00Z,1,0,0.14285714285714285,0.0
64,Tanabi,3553401,2020-05-06T00:00:00Z,1,0,0.2857142857142857,0.0
65,Tanabi,3553401,2020-05-07T00:00:00Z,1,0,0.42857142857142855,0.0
66,Tanabi,3553401,2020-05-08T00:00:00Z,0,0,0.42857142857142855,0.0
67,Tanabi,3553401,2020-05-09T00:00:00Z,0,0,0.42857142857142855,0.0
68,Tanabi,3553401,2020-05-10T00:00:00Z,0,0,0.42857142857142855,0.0
69,Tanabi,3553401,2020-05-11T00:00:00Z,1,0,0.5714285714285714,0.0
70,Tanabi,3553401,2020-05-12T00:00:00Z,0,0,0.42857142857142855,0.0
71,Tanabi,3553401,2020-05-13T00:00:00Z,1,0,0.42857142857142855,0.0
72,Tanabi,3553401,2020-05-14T00:00:00Z,1,0,0.42857142857142855,0.0
73,Tanabi,3553401,2020-05-15T00:00:00Z,1,0,0.5714285714285714,0.0
74,Tanabi,3553401,2020-05-16T00:00:00Z,0,0,0.5714285714285714,0.0
75,Tanabi,3553401,2020-05-17T00:00:00Z,3,0,1.0,0.0
76,Tanabi,3553401,2020-05-18T00:00:00Z,1,0,1.0,0.0
77,Tanabi,3553401,2020-05-19T00:00:00Z,0,0,1.0,0.0
78,Tanabi,3553401,2020-05-20T00:00:00Z,0,0,0.8571428571428571,0.0
79,Tanabi,3553401,2020-05-21T00:00:00Z,3,0,1.1428571428571428,0.0
80,Tanabi,3553401,2020-05-22T00:00:00Z,0,0,1.0,0.0
81,Tanabi,3553401,2020-05-23T00:00:00Z,2,0,1.2857142857142858,0.0
82,Tanabi,3553401,2020-05-24T00:00:00Z,1,0,1.0,0.0
83,Tanabi,3553401,2020-05-25T00:00:00Z,0,0,0.8571428571428571,0.0
84,Tanabi,3553401,2020-05-26T00:00:00Z,0,0,0.8571428571428571,0.0
85,Tanabi,3553401,2020-05-27T00:00:00Z,2,0,1.1428571428571428,0.0
86,Tanabi,3553401,2020-05-28T00:00:00Z,1,0,0.8571428571428571,0.0
87,Tanabi,3553401,2020-05-29T00:00:00Z,1,0,1.0,0.0
88,Tanabi,3553401,2020-05-30T00:00:00Z,0,0,0.7142857142857143,0.0
89,Tanabi,3553401,2020-05-31T00:00:00Z,0,0,0.5714285714285714,0.0
90,Tanabi,3553401,2020-06-01T00:00:00Z,2,0,0.8571428571428571,0.0
91,Tanabi,3553401,2020-06-02T00:00:00Z,1,0,1.0,0.0
