,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Mirante do Paranapanema,3530201,2020-05-24T00:00:00Z,0.0,0.0
1,1,Mirante do Paranapanema,3530201,2020-05-25T00:00:00Z,0.0,0.0
2,2,Mirante do Paranapanema,3530201,2020-05-30T00:00:00Z,0.0,0.0
3,3,Mirante do Paranapanema,3530201,2020-06-01T00:00:00Z,0.0,0.0
4,4,Mirante do Paranapanema,3530201,2020-06-02T00:00:00Z,0.0625,0.0
5,5,Mirante do Paranapanema,3530201,2020-06-03T00:00:00Z,0.0,0.0
6,6,Mirante do Paranapanema,3530201,2020-06-05T00:00:00Z,0.0,0.0
7,7,Mirante do Paranapanema,3530201,2020-06-06T00:00:00Z,0.0625,0.0
8,8,Mirante do Paranapanema,3530201,2020-06-08T00:00:00Z,0.0,0.0
9,9,Mirante do Paranapanema,3530201,2020-06-11T00:00:00Z,0.0,0.0
10,10,Mirante do Paranapanema,3530201,2020-06-13T00:00:00Z,0.0,0.0
11,11,Mirante do Paranapanema,3530201,2020-06-22T00:00:00Z,0.0,0.0
12,12,Mirante do Paranapanema,3530201,2020-06-26T00:00:00Z,0.0,0.0
13,13,Mirante do Paranapanema,3530201,2020-06-28T00:00:00Z,0.0,0.0
14,14,Mirante do Paranapanema,3530201,2020-06-29T00:00:00Z,0.0,0.0
15,15,Mirante do Paranapanema,3530201,2020-06-30T00:00:00Z,0.0,0.0
16,16,Mirante do Paranapanema,3530201,2020-07-04T00:00:00Z,0.0,0.0
17,17,Mirante do Paranapanema,3530201,2020-07-05T00:00:00Z,0.0,0.0
18,18,Mirante do Paranapanema,3530201,2020-07-07T00:00:00Z,0.0,0.0
19,19,Mirante do Paranapanema,3530201,2020-07-13T00:00:00Z,0.0,0.0
20,20,Mirante do Paranapanema,3530201,2020-07-14T00:00:00Z,0.0625,0.0
21,21,Mirante do Paranapanema,3530201,2020-07-15T00:00:00Z,0.0,0.0
22,22,Mirante do Paranapanema,3530201,2020-07-19T00:00:00Z,0.0,0.0
23,23,Mirante do Paranapanema,3530201,2020-07-21T00:00:00Z,0.0625,0.0
24,24,Mirante do Paranapanema,3530201,2020-07-22T00:00:00Z,0.0,0.0
25,25,Mirante do Paranapanema,3530201,2020-07-29T00:00:00Z,0.1875,0.0
26,26,Mirante do Paranapanema,3530201,2020-07-30T00:00:00Z,0.125,0.0
27,27,Mirante do Paranapanema,3530201,2020-07-31T00:00:00Z,0.1875,0.0
28,28,Mirante do Paranapanema,3530201,2020-08-01T00:00:00Z,0.0,0.0
29,29,Mirante do Paranapanema,3530201,2020-08-02T00:00:00Z,0.0,0.0
30,30,Mirante do Paranapanema,3530201,2020-08-03T00:00:00Z,0.0,0.0
31,31,Mirante do Paranapanema,3530201,2020-08-04T00:00:00Z,0.125,0.3333333333333333
32,32,Mirante do Paranapanema,3530201,2020-08-08T00:00:00Z,0.0,0.0
33,33,Mirante do Paranapanema,3530201,2020-08-09T00:00:00Z,0.1875,0.0
34,34,Mirante do Paranapanema,3530201,2020-08-10T00:00:00Z,0.125,0.0
35,35,Mirante do Paranapanema,3530201,2020-08-12T00:00:00Z,0.0625,0.0
36,36,Mirante do Paranapanema,3530201,2020-08-13T00:00:00Z,0.0,0.0
37,37,Mirante do Paranapanema,3530201,2020-08-15T00:00:00Z,0.0,0.0
38,38,Mirante do Paranapanema,3530201,2020-08-16T00:00:00Z,0.125,0.0
39,39,Mirante do Paranapanema,3530201,2020-08-17T00:00:00Z,0.0625,0.0
40,40,Mirante do Paranapanema,3530201,2020-08-18T00:00:00Z,0.0,0.0
41,41,Mirante do Paranapanema,3530201,2020-08-19T00:00:00Z,0.0625,0.0
42,42,Mirante do Paranapanema,3530201,2020-08-20T00:00:00Z,0.125,0.3333333333333333
43,43,Mirante do Paranapanema,3530201,2020-08-21T00:00:00Z,0.0625,0.0
44,44,Mirante do Paranapanema,3530201,2020-08-22T00:00:00Z,0.0625,0.0
45,45,Mirante do Paranapanema,3530201,2020-08-23T00:00:00Z,0.0625,0.0
46,46,Mirante do Paranapanema,3530201,2020-08-25T00:00:00Z,0.0625,0.0
47,47,Mirante do Paranapanema,3530201,2020-08-26T00:00:00Z,0.0625,0.0
48,48,Mirante do Paranapanema,3530201,2020-08-27T00:00:00Z,0.0625,0.0
49,49,Mirante do Paranapanema,3530201,2020-08-29T00:00:00Z,0.0,0.0
50,50,Mirante do Paranapanema,3530201,2020-08-31T00:00:00Z,0.0,0.0
51,51,Mirante do Paranapanema,3530201,2020-09-01T00:00:00Z,0.1875,0.0
52,52,Mirante do Paranapanema,3530201,2020-09-02T00:00:00Z,0.0,0.0
53,53,Mirante do Paranapanema,3530201,2020-09-03T00:00:00Z,0.0,0.0
54,54,Mirante do Paranapanema,3530201,2020-09-04T00:00:00Z,0.0625,0.0
55,55,Mirante do Paranapanema,3530201,2020-09-05T00:00:00Z,0.0,0.0
56,56,Mirante do Paranapanema,3530201,2020-09-06T00:00:00Z,0.0,0.0
57,57,Mirante do Paranapanema,3530201,2020-09-07T00:00:00Z,0.0625,0.0
58,58,Mirante do Paranapanema,3530201,2020-09-08T00:00:00Z,0.0625,0.0
59,59,Mirante do Paranapanema,3530201,2020-09-10T00:00:00Z,0.125,0.3333333333333333
60,60,Mirante do Paranapanema,3530201,2020-09-11T00:00:00Z,0.125,0.0
61,61,Mirante do Paranapanema,3530201,2020-09-12T00:00:00Z,0.1875,0.0
62,62,Mirante do Paranapanema,3530201,2020-09-13T00:00:00Z,0.0,0.0
63,63,Mirante do Paranapanema,3530201,2020-09-14T00:00:00Z,0.25,0.0
64,64,Mirante do Paranapanema,3530201,2020-09-15T00:00:00Z,0.0625,0.0
65,65,Mirante do Paranapanema,3530201,2020-09-16T00:00:00Z,0.0625,0.0
